Coalition,t (event index),Pruning,Shapley Value
Sum of contribution of events > t,-280,0,0.0
Sum of contribution of events ≤ t,-280,0,0.1367920988406986
Sum of contribution of events > t,-281,0,0.0
Sum of contribution of events ≤ t,-281,0,0.1367920988406986
Sum of contribution of events > t,-282,0,0.0
Sum of contribution of events ≤ t,-282,0,0.1367920988406986
Sum of contribution of events > t,-283,0,0.0
Sum of contribution of events ≤ t,-283,0,0.1367920988406986
Sum of contribution of events > t,-284,0,0.0
Sum of contribution of events ≤ t,-284,0,0.1367920988406986
Sum of contribution of events > t,-285,0,0.0
Sum of contribution of events ≤ t,-285,0,0.1367920988406986
Sum of contribution of events > t,-286,0,0.0
Sum of contribution of events ≤ t,-286,0,0.1367920988406986
Sum of contribution of events > t,-287,0,0.0
Sum of contribution of events ≤ t,-287,0,0.1367920988406986
Sum of contribution of events > t,-288,0,0.0
Sum of contribution of events ≤ t,-288,0,0.1367920988406986
Sum of contribution of events > t,-289,0,0.0
Sum of contribution of events ≤ t,-289,0,0.1367920988406986
Sum of contribution of events > t,-290,0,0.0
Sum of contribution of events ≤ t,-290,0,0.1367920988406986
Sum of contribution of events > t,-291,0,0.0
Sum of contribution of events ≤ t,-291,0,0.1367920988406986
Sum of contribution of events > t,-292,0,0.0
Sum of contribution of events ≤ t,-292,0,0.1367920988406986
Sum of contribution of events > t,-293,0,0.0
Sum of contribution of events ≤ t,-293,0,0.1367920988406986
Sum of contribution of events > t,-294,0,0.0
Sum of contribution of events ≤ t,-294,0,0.1367920988406986
Sum of contribution of events > t,-295,0,0.0
Sum of contribution of events ≤ t,-295,0,0.1367920988406986
Sum of contribution of events > t,-296,0,0.0
Sum of contribution of events ≤ t,-296,0,0.1367920988406986
Sum of contribution of events > t,-297,0,0.0
Sum of contribution of events ≤ t,-297,0,0.1367920988406986
Sum of contribution of events > t,-298,0,0.0
Sum of contribution of events ≤ t,-298,0,0.1367920988406986
Sum of contribution of events > t,-299,0,0.0
Sum of contribution of events ≤ t,-299,0,0.1367920988406986
Sum of contribution of events > t,-300,0,0.0
Sum of contribution of events ≤ t,-300,0,0.1367920988406986
Sum of contribution of events > t,-301,1,0.0002070349445566535
Sum of contribution of events ≤ t,-301,1,0.13658506389614194
Sum of contribution of events > t,-302,1,0.0004144189516082406
Sum of contribution of events ≤ t,-302,1,0.13637767988909036
Sum of contribution of events > t,-303,1,0.0006219898052513599
Sum of contribution of events ≤ t,-303,1,0.13617010903544724
Sum of contribution of events > t,-304,1,0.0008296645479276777
Sum of contribution of events ≤ t,-304,1,0.1359624342927709
Sum of contribution of events > t,-305,1,0.0010374023681506514
Sum of contribution of events ≤ t,-305,1,0.13575469647254795
Sum of contribution of events > t,-306,1,0.001245175722055137
Sum of contribution of events ≤ t,-306,1,0.13554692311864347
Sum of contribution of events > t,-307,1,0.0014529725974425673
Sum of contribution of events ≤ t,-307,1,0.13533912624325603
Sum of contribution of events > t,-308,1,0.0016607951940968632
Sum of contribution of events ≤ t,-308,1,0.13513130364660172
Sum of contribution of events > t,-309,1,0.0018686353527009487
Sum of contribution of events ≤ t,-309,1,0.13492346348799766
Sum of contribution of events > t,-310,1,0.0020764932660385965
Sum of contribution of events ≤ t,-310,1,0.13471560557466
Sum of contribution of events > t,-311,1,0.002284372474066913
Sum of contribution of events ≤ t,-311,1,0.1345077263666317
Sum of contribution of events > t,-312,1,0.0024922731723636387
Sum of contribution of events ≤ t,-312,1,0.13429982566833495
Sum of contribution of events > t,-313,1,0.0027001955509185793
Sum of contribution of events ≤ t,-313,1,0.13409190328978002
Sum of contribution of events > t,-314,1,0.0029081428768113256
Sum of contribution of events ≤ t,-314,1,0.13388395596388727
Sum of contribution of events > t,-315,1,0.0031161110093817115
Sum of contribution of events ≤ t,-315,1,0.1336759878313169
Sum of contribution of events > t,-316,1,0.0033241046546027063
Sum of contribution of events ≤ t,-316,1,0.1334679941860959
Sum of contribution of events > t,-317,1,0.0035321311093866824
Sum of contribution of events ≤ t,-317,1,0.1332599677313119
Sum of contribution of events > t,-318,1,0.003740176595747471
Sum of contribution of events ≤ t,-318,1,0.13305192224495113
Sum of contribution of events > t,-319,1,0.003948250783607363
Sum of contribution of events ≤ t,-319,1,0.13284384805709124
Sum of contribution of events > t,-320,1,0.004156352697871625
Sum of contribution of events ≤ t,-320,1,0.13263574614282697
Sum of contribution of events > t,-321,1,0.004364477439783514
Sum of contribution of events ≤ t,-321,1,0.13242762140091507
Sum of contribution of events > t,-322,1,0.004572630214504898
Sum of contribution of events ≤ t,-322,1,0.13221946862619371
Sum of contribution of events > t,-323,1,0.004780810846015811
Sum of contribution of events ≤ t,-323,1,0.13201128799468279
Sum of contribution of events > t,-324,1,0.004989016281440854
Sum of contribution of events ≤ t,-324,1,0.13180308255925774
Sum of contribution of events > t,-325,1,0.005197242607362569
Sum of contribution of events ≤ t,-325,1,0.13159485623333603
Sum of contribution of events > t,-326,1,0.005405501534231007
Sum of contribution of events ≤ t,-326,1,0.1313865973064676
Sum of contribution of events > t,-327,1,0.005613778400234878
Sum of contribution of events ≤ t,-327,1,0.1311783204404637
Sum of contribution of events > t,-328,1,0.005822082286700606
Sum of contribution of events ≤ t,-328,1,0.13097001655399798
Sum of contribution of events > t,-329,1,0.006030413253232837
Sum of contribution of events ≤ t,-329,1,0.13076168558746576
Sum of contribution of events > t,-330,1,0.006238758571445942
Sum of contribution of events ≤ t,-330,1,0.13055334026925267
Sum of contribution of events > t,-331,1,0.006447130867280066
Sum of contribution of events ≤ t,-331,1,0.13034496797341855
Sum of contribution of events > t,-332,1,0.00665552310179919
Sum of contribution of events ≤ t,-332,1,0.13013657573889942
Sum of contribution of events > t,-333,1,0.006863934946246445
Sum of contribution of events ≤ t,-333,1,0.12992816389445216
Sum of contribution of events > t,-334,1,0.007072368034161627
Sum of contribution of events ≤ t,-334,1,0.12971973080653698
Sum of contribution of events > t,-335,1,0.0072808238239958885
Sum of contribution of events ≤ t,-335,1,0.1295112750167027
Sum of contribution of events > t,-336,1,0.007489292520098388
Sum of contribution of events ≤ t,-336,1,0.1293028063206002
Sum of contribution of events > t,-337,1,0.007697788577526808
Sum of contribution of events ≤ t,-337,1,0.12909431026317178
Sum of contribution of events > t,-338,1,0.00790629755333066
Sum of contribution of events ≤ t,-338,1,0.12888580128736793
Sum of contribution of events > t,-339,1,0.008114825865253807
Sum of contribution of events ≤ t,-339,1,0.1286772729754448
Sum of contribution of events > t,-340,1,0.008323369757272303
Sum of contribution of events ≤ t,-340,1,0.1284687290834263
Sum of contribution of events > t,-341,1,0.008531930417753755
Sum of contribution of events ≤ t,-341,1,0.12826016842294485
Sum of contribution of events > t,-342,1,0.0087405114332214
Sum of contribution of events ≤ t,-342,1,0.1280515874074772
Sum of contribution of events > t,-343,1,0.008949106313288211
Sum of contribution of events ≤ t,-343,1,0.12784299252741038
Sum of contribution of events > t,-344,1,0.00915771899279207
Sum of contribution of events ≤ t,-344,1,0.12763437984790654
Sum of contribution of events > t,-345,1,0.009366344432346524
Sum of contribution of events ≤ t,-345,1,0.12742575440835208
Sum of contribution of events > t,-346,1,0.009574991690926253
Sum of contribution of events ≤ t,-346,1,0.12721710714977236
Sum of contribution of events > t,-347,1,0.009783647867850959
Sum of contribution of events ≤ t,-347,1,0.12700845097284763
Sum of contribution of events > t,-348,1,0.009992335543036461
Sum of contribution of events ≤ t,-348,1,0.12679976329766213
Sum of contribution of events > t,-349,1,0.010201026305556297
Sum of contribution of events ≤ t,-349,1,0.1265910725351423
Sum of contribution of events > t,-350,1,0.01040974086150527
Sum of contribution of events ≤ t,-350,1,0.12638235797919334
Sum of contribution of events > t,-351,1,0.010618465336039662
Sum of contribution of events ≤ t,-351,1,0.12617363350465893
Sum of contribution of events > t,-352,1,0.010827214177697896
Sum of contribution of events ≤ t,-352,1,0.1259648846630007
Sum of contribution of events > t,-353,1,0.011035979339852928
Sum of contribution of events ≤ t,-353,1,0.12575611950084567
Sum of contribution of events > t,-354,1,0.011244759619235992
Sum of contribution of events ≤ t,-354,1,0.1255473392214626
Sum of contribution of events > t,-355,1,0.011453565078787505
Sum of contribution of events ≤ t,-355,1,0.1253385337619111
Sum of contribution of events > t,-356,1,0.011662392470054328
Sum of contribution of events ≤ t,-356,1,0.12512970637064427
Sum of contribution of events > t,-357,1,0.011871229144744574
Sum of contribution of events ≤ t,-357,1,0.12492086969595402
Sum of contribution of events > t,-358,1,0.012080095320008696
Sum of contribution of events ≤ t,-358,1,0.12471200352068991
Sum of contribution of events > t,-359,1,0.012288988600485027
Sum of contribution of events ≤ t,-359,1,0.12450311024021357
Sum of contribution of events > t,-360,1,0.012497901218011975
Sum of contribution of events ≤ t,-360,1,0.12429419762268662
Sum of contribution of events > t,-361,1,0.012706842476502061
Sum of contribution of events ≤ t,-361,1,0.12408525636419654
Sum of contribution of events > t,-362,1,0.012915807115845382
Sum of contribution of events ≤ t,-362,1,0.12387629172485322
Sum of contribution of events > t,-363,1,0.01312480515986681
Sum of contribution of events ≤ t,-363,1,0.12366729368083179
Sum of contribution of events > t,-364,1,0.01333382763247937
Sum of contribution of events ≤ t,-364,1,0.12345827120821923
Sum of contribution of events > t,-365,1,0.013542886899784208
Sum of contribution of events ≤ t,-365,1,0.1232492119409144
Sum of contribution of events > t,-366,1,0.013751979060471058
Sum of contribution of events ≤ t,-366,1,0.12304011978022754
Sum of contribution of events > t,-367,1,0.013961109244264662
Sum of contribution of events ≤ t,-367,1,0.12283098959643393
Sum of contribution of events > t,-368,1,0.014170275495387614
Sum of contribution of events ≤ t,-368,1,0.12262182334531099
Sum of contribution of events > t,-369,1,0.014379486558958888
Sum of contribution of events ≤ t,-369,1,0.1224126122817397
Sum of contribution of events > t,-370,1,0.014588739167898893
Sum of contribution of events ≤ t,-370,1,0.1222033596727997
Sum of contribution of events > t,-371,1,0.014798040324822069
Sum of contribution of events ≤ t,-371,1,0.12199405851587654
Sum of contribution of events > t,-372,1,0.015007387178950012
Sum of contribution of events ≤ t,-372,1,0.12178471166174859
Sum of contribution of events > t,-373,1,0.015216788709163665
Sum of contribution of events ≤ t,-373,1,0.12157531013153493
Sum of contribution of events > t,-374,1,0.015426247454248369
Sum of contribution of events ≤ t,-374,1,0.12136585138645023
Sum of contribution of events > t,-375,1,0.015635762439109385
Sum of contribution of events ≤ t,-375,1,0.12115633640158921
Sum of contribution of events > t,-376,1,0.0158453358868137
Sum of contribution of events ≤ t,-376,1,0.1209467629538849
Sum of contribution of events > t,-377,1,0.016054977232590317
Sum of contribution of events ≤ t,-377,1,0.12073712160810829
Sum of contribution of events > t,-378,1,0.016264680332504212
Sum of contribution of events ≤ t,-378,1,0.12052741850819439
Sum of contribution of events > t,-379,1,0.01647446541301906
Sum of contribution of events ≤ t,-379,1,0.12031763342767954
Sum of contribution of events > t,-380,1,0.0166843120707199
Sum of contribution of events ≤ t,-380,1,0.1201077867699787
Sum of contribution of events > t,-381,1,0.01689424518495798
Sum of contribution of events ≤ t,-381,1,0.11989785365574061
Sum of contribution of events > t,-382,1,0.017104251898825168
Sum of contribution of events ≤ t,-382,1,0.11968784694187343
Sum of contribution of events > t,-383,1,0.01731433900538832
Sum of contribution of events ≤ t,-383,1,0.11947775983531028
Sum of contribution of events > t,-384,1,0.01752451546676457
Sum of contribution of events ≤ t,-384,1,0.11926758337393403
Sum of contribution of events > t,-385,1,0.017734769717790186
Sum of contribution of events ≤ t,-385,1,0.11905732912290841
Sum of contribution of events > t,-386,1,0.01794511570036411
Sum of contribution of events ≤ t,-386,1,0.11884698314033448
Sum of contribution of events > t,-387,1,0.018155546785332263
Sum of contribution of events ≤ t,-387,1,0.11863655205536634
Sum of contribution of events > t,-388,1,0.018366063055582346
Sum of contribution of events ≤ t,-388,1,0.11842603578511625
Sum of contribution of events > t,-389,1,0.018576665423810482
Sum of contribution of events ≤ t,-389,1,0.11821543341688812
Sum of contribution of events > t,-390,1,0.01878734630160034
Sum of contribution of events ≤ t,-390,1,0.11800475253909826
Sum of contribution of events > t,-391,1,0.01899810582958162
Sum of contribution of events ≤ t,-391,1,0.11779399301111698
Sum of contribution of events > t,-392,1,0.01920892770215869
Sum of contribution of events ≤ t,-392,1,0.11758317113853992
Sum of contribution of events > t,-393,1,0.019419807625003158
Sum of contribution of events ≤ t,-393,1,0.11737229121569544
Sum of contribution of events > t,-394,1,0.01963072845712304
Sum of contribution of events ≤ t,-394,1,0.11716137038357556
Sum of contribution of events > t,-395,1,0.01984166117478162
Sum of contribution of events ≤ t,-395,1,0.11695043766591698
Sum of contribution of events > t,-396,1,0.02005258578620851
Sum of contribution of events ≤ t,-396,1,0.1167395130544901
Sum of contribution of events > t,-397,1,0.02026345801819116
Sum of contribution of events ≤ t,-397,1,0.11652864082250744
Sum of contribution of events > t,-398,1,0.020474210624583065
Sum of contribution of events ≤ t,-398,1,0.11631788821611554
Sum of contribution of events > t,-399,1,0.020684757090173662
Sum of contribution of events ≤ t,-399,1,0.11610734175052494
Sum of contribution of events > t,-400,1,0.02089495350047946
Sum of contribution of events ≤ t,-400,1,0.11589714534021914
Sum of contribution of events > t,-401,1,0.02104725447576493
Sum of contribution of events ≤ t,-401,1,0.11574484436493367
Sum of contribution of events > t,-402,1,0.021199671694077552
Sum of contribution of events ≤ t,-402,1,0.11559242714662105
Sum of contribution of events > t,-403,1,0.021352218801155686
Sum of contribution of events ≤ t,-403,1,0.11543988003954292
Sum of contribution of events > t,-404,1,0.02150491236709058
Sum of contribution of events ≤ t,-404,1,0.11528718647360801
Sum of contribution of events > t,-405,1,0.021657737449742854
Sum of contribution of events ≤ t,-405,1,0.11513436139095574
Sum of contribution of events > t,-406,1,0.02181070605572313
Sum of contribution of events ≤ t,-406,1,0.11498139278497548
Sum of contribution of events > t,-407,1,0.02196380873862654
Sum of contribution of events ≤ t,-407,1,0.11482829010207206
Sum of contribution of events > t,-408,1,0.022117046588100493
Sum of contribution of events ≤ t,-408,1,0.11467505225259811
Sum of contribution of events > t,-409,1,0.02227040719334036
Sum of contribution of events ≤ t,-409,1,0.11452169164735825
Sum of contribution of events > t,-410,1,0.022423895590007306
Sum of contribution of events ≤ t,-410,1,0.11436820325069129
Sum of contribution of events > t,-411,1,0.02257750913221389
Sum of contribution of events ≤ t,-411,1,0.1142145897084847
Sum of contribution of events > t,-412,1,0.022731231389567255
Sum of contribution of events ≤ t,-412,1,0.11406086745113134
Sum of contribution of events > t,-413,1,0.02288506959658116
Sum of contribution of events ≤ t,-413,1,0.11390702924411744
Sum of contribution of events > t,-414,1,0.02303901178576052
Sum of contribution of events ≤ t,-414,1,0.11375308705493808
Sum of contribution of events > t,-415,1,0.023193063277751207
Sum of contribution of events ≤ t,-415,1,0.1135990355629474
Sum of contribution of events > t,-416,1,0.02334721388760954
Sum of contribution of events ≤ t,-416,1,0.11344488495308906
Sum of contribution of events > t,-417,1,0.023501459755934775
Sum of contribution of events ≤ t,-417,1,0.11329063908476382
Sum of contribution of events > t,-418,1,0.023655791875906287
Sum of contribution of events ≤ t,-418,1,0.11313630696479231
Sum of contribution of events > t,-419,1,0.02381021428015083
Sum of contribution of events ≤ t,-419,1,0.11298188456054777
Sum of contribution of events > t,-420,1,0.023964728955179454
Sum of contribution of events ≤ t,-420,1,0.11282736988551914
Sum of contribution of events > t,-421,1,0.024119323031045498
Sum of contribution of events ≤ t,-421,1,0.1126727758096531
Sum of contribution of events > t,-422,1,0.024273990099318327
Sum of contribution of events ≤ t,-422,1,0.11251810874138027
Sum of contribution of events > t,-423,1,0.02442874104436487
Sum of contribution of events ≤ t,-423,1,0.11236335779633373
Sum of contribution of events > t,-424,1,0.024583566542714833
Sum of contribution of events ≤ t,-424,1,0.11220853229798376
Sum of contribution of events > t,-425,1,0.024738464164547624
Sum of contribution of events ≤ t,-425,1,0.11205363467615098
Sum of contribution of events > t,-426,1,0.02489342406578362
Sum of contribution of events ≤ t,-426,1,0.11189867477491498
Sum of contribution of events > t,-427,1,0.025048453466035427
Sum of contribution of events ≤ t,-427,1,0.11174364537466318
Sum of contribution of events > t,-428,1,0.025203548441641032
Sum of contribution of events ≤ t,-428,1,0.11158855039905757
Sum of contribution of events > t,-429,1,0.02535871131811291
Sum of contribution of events ≤ t,-429,1,0.11143338752258569
Sum of contribution of events > t,-430,1,0.025513915134593845
Sum of contribution of events ≤ t,-430,1,0.11127818370610476
Sum of contribution of events > t,-431,1,0.02566919772233814
Sum of contribution of events ≤ t,-431,1,0.11112290111836046
Sum of contribution of events > t,-432,1,0.025824523087590933
Sum of contribution of events ≤ t,-432,1,0.11096757575310767
Sum of contribution of events > t,-433,1,0.025979913724586367
Sum of contribution of events ≤ t,-433,1,0.11081218511611224
Sum of contribution of events > t,-434,1,0.026135353606194258
Sum of contribution of events ≤ t,-434,1,0.11065674523450435
Sum of contribution of events > t,-435,1,0.026290840924717486
Sum of contribution of events ≤ t,-435,1,0.11050125791598112
Sum of contribution of events > t,-436,1,0.026446388859301805
Sum of contribution of events ≤ t,-436,1,0.1103457099813968
Sum of contribution of events > t,-437,1,0.02660198246035725
Sum of contribution of events ≤ t,-437,1,0.11019011638034135
Sum of contribution of events > t,-438,1,0.02675761786941439
Sum of contribution of events ≤ t,-438,1,0.11003448097128421
Sum of contribution of events > t,-439,1,0.026913304675370456
Sum of contribution of events ≤ t,-439,1,0.10987879416532814
Sum of contribution of events > t,-440,1,0.02706903141923249
Sum of contribution of events ≤ t,-440,1,0.1097230674214661
Sum of contribution of events > t,-441,1,0.027224815752357245
Sum of contribution of events ≤ t,-441,1,0.10956728308834135
Sum of contribution of events > t,-442,1,0.02738063163124025
Sum of contribution of events ≤ t,-442,1,0.10941146720945835
Sum of contribution of events > t,-443,1,0.02753650069143623
Sum of contribution of events ≤ t,-443,1,0.10925559814926236
Sum of contribution of events > t,-444,1,0.027692408172413707
Sum of contribution of events ≤ t,-444,1,0.1090996906682849
Sum of contribution of events > t,-445,1,0.027848351158201695
Sum of contribution of events ≤ t,-445,1,0.1089437476824969
Sum of contribution of events > t,-446,1,0.028004343405365943
Sum of contribution of events ≤ t,-446,1,0.10878775543533266
Sum of contribution of events > t,-447,1,0.028160373480990528
Sum of contribution of events ≤ t,-447,1,0.10863172535970807
Sum of contribution of events > t,-448,1,0.02831643817946315
Sum of contribution of events ≤ t,-448,1,0.10847566066123546
Sum of contribution of events > t,-449,1,0.028472550279460846
Sum of contribution of events ≤ t,-449,1,0.10831954856123775
Sum of contribution of events > t,-450,1,0.028628696225583554
Sum of contribution of events ≤ t,-450,1,0.10816340261511505
Sum of contribution of events > t,-451,1,0.02878488606121391
Sum of contribution of events ≤ t,-451,1,0.10800721277948469
Sum of contribution of events > t,-452,1,0.02894110645353794
Sum of contribution of events ≤ t,-452,1,0.10785099238716066
Sum of contribution of events > t,-453,1,0.029097365548834204
Sum of contribution of events ≤ t,-453,1,0.1076947332918644
Sum of contribution of events > t,-454,1,0.029253663764335216
Sum of contribution of events ≤ t,-454,1,0.10753843507636339
Sum of contribution of events > t,-455,1,0.029409989016130567
Sum of contribution of events ≤ t,-455,1,0.10738210982456803
Sum of contribution of events > t,-456,1,0.029566360763274135
Sum of contribution of events ≤ t,-456,1,0.10722573807742447
Sum of contribution of events > t,-457,1,0.029722770677879453
Sum of contribution of events ≤ t,-457,1,0.10706932816281915
Sum of contribution of events > t,-458,1,0.029879216933622957
Sum of contribution of events ≤ t,-458,1,0.10691288190707564
Sum of contribution of events > t,-459,1,0.030035686884075402
Sum of contribution of events ≤ t,-459,1,0.10675641195662319
Sum of contribution of events > t,-460,1,0.03019220138899982
Sum of contribution of events ≤ t,-460,1,0.10659989745169877
Sum of contribution of events > t,-461,1,0.030348756365478038
Sum of contribution of events ≤ t,-461,1,0.10644334247522057
Sum of contribution of events > t,-462,1,0.03050534909311682
Sum of contribution of events ≤ t,-462,1,0.10628674974758177
Sum of contribution of events > t,-463,1,0.03066197445895523
Sum of contribution of events ≤ t,-463,1,0.10613012438174337
Sum of contribution of events > t,-464,1,0.030818643462844193
Sum of contribution of events ≤ t,-464,1,0.10597345537785441
Sum of contribution of events > t,-465,1,0.0309753439957276
Sum of contribution of events ≤ t,-465,1,0.105816754844971
Sum of contribution of events > t,-466,1,0.03113208047579974
Sum of contribution of events ≤ t,-466,1,0.10566001836489886
Sum of contribution of events > t,-467,1,0.03128886341489851
Sum of contribution of events ≤ t,-467,1,0.10550323542580009
Sum of contribution of events > t,-468,1,0.031445692897774276
Sum of contribution of events ≤ t,-468,1,0.10534640594292433
Sum of contribution of events > t,-469,1,0.031602558452636
Sum of contribution of events ≤ t,-469,1,0.1051895403880626
Sum of contribution of events > t,-470,1,0.03175946770049631
Sum of contribution of events ≤ t,-470,1,0.10503263114020228
Sum of contribution of events > t,-471,1,0.03191641391161829
Sum of contribution of events ≤ t,-471,1,0.10487568492908031
Sum of contribution of events > t,-472,1,0.032073406300507486
Sum of contribution of events ≤ t,-472,1,0.10471869254019112
Sum of contribution of events > t,-473,1,0.03223045719508082
Sum of contribution of events ≤ t,-473,1,0.10456164164561778
Sum of contribution of events > t,-474,1,0.032387551087886095
Sum of contribution of events ≤ t,-474,1,0.10440454775281251
Sum of contribution of events > t,-475,1,0.03254469691589475
Sum of contribution of events ≤ t,-475,1,0.10424740192480385
Sum of contribution of events > t,-476,1,0.032701894666999576
Sum of contribution of events ≤ t,-476,1,0.10409020417369902
Sum of contribution of events > t,-477,1,0.032859157552942636
Sum of contribution of events ≤ t,-477,1,0.10393294128775597
Sum of contribution of events > t,-478,1,0.03301647857949137
Sum of contribution of events ≤ t,-478,1,0.10377562026120722
Sum of contribution of events > t,-479,1,0.03317386688105762
Sum of contribution of events ≤ t,-479,1,0.10361823195964098
Sum of contribution of events > t,-480,1,0.03333132374566048
Sum of contribution of events ≤ t,-480,1,0.10346077509503812
Sum of contribution of events > t,-481,1,0.033488853165879844
Sum of contribution of events ≤ t,-481,1,0.10330324567481876
Sum of contribution of events > t,-482,1,0.03364646525587887
Sum of contribution of events ≤ t,-482,1,0.10314563358481973
Sum of contribution of events > t,-483,1,0.03380416785459966
Sum of contribution of events ≤ t,-483,1,0.10298793098609894
Sum of contribution of events > t,-484,1,0.033961954470723865
Sum of contribution of events ≤ t,-484,1,0.10283014436997473
Sum of contribution of events > t,-485,1,0.03411984869558364
Sum of contribution of events ≤ t,-485,1,0.10267225014511495
Sum of contribution of events > t,-486,1,0.034277863420546055
Sum of contribution of events ≤ t,-486,1,0.10251423542015255
Sum of contribution of events > t,-487,1,0.0344359967848286
Sum of contribution of events ≤ t,-487,1,0.10235610205587
Sum of contribution of events > t,-488,1,0.034594262756407264
Sum of contribution of events ≤ t,-488,1,0.10219783608429134
Sum of contribution of events > t,-489,1,0.034752693362534046
Sum of contribution of events ≤ t,-489,1,0.10203940547816455
Sum of contribution of events > t,-490,1,0.034911286528222264
Sum of contribution of events ≤ t,-490,1,0.10188081231247634
Sum of contribution of events > t,-491,1,0.035070076124742625
Sum of contribution of events ≤ t,-491,1,0.10172202271595597
Sum of contribution of events > t,-492,1,0.035229085696861145
Sum of contribution of events ≤ t,-492,1,0.10156301314383745
Sum of contribution of events > t,-493,1,0.03538833313062787
Sum of contribution of events ≤ t,-493,1,0.10140376571007073
Sum of contribution of events > t,-494,1,0.03554786053393036
Sum of contribution of events ≤ t,-494,1,0.10124423830676824
Sum of contribution of events > t,-495,1,0.03570770217105746
Sum of contribution of events ≤ t,-495,1,0.10108439666964114
Sum of contribution of events > t,-496,1,0.03586787578556687
Sum of contribution of events ≤ t,-496,1,0.10092422305513174
Sum of contribution of events > t,-497,1,0.036028455006889996
Sum of contribution of events ≤ t,-497,1,0.1007636438338086
Sum of contribution of events > t,-498,1,0.03618947594612837
Sum of contribution of events ≤ t,-498,1,0.10060262289457023
Sum of contribution of events > t,-499,1,0.03635099208075553
Sum of contribution of events ≤ t,-499,1,0.10044110675994307
Sum of contribution of events > t,-500,1,0.03651305044814944
Sum of contribution of events ≤ t,-500,1,0.10027904839254916
Sum of contribution of events > t,-501,1,0.03688298110663891
Sum of contribution of events ≤ t,-501,1,0.0999091177340597
Sum of contribution of events > t,-502,1,0.03725247581489384
Sum of contribution of events ≤ t,-502,1,0.09953962302580475
Sum of contribution of events > t,-503,1,0.03762158572860062
Sum of contribution of events ≤ t,-503,1,0.09917051311209799
Sum of contribution of events > t,-504,1,0.03799031372647733
Sum of contribution of events ≤ t,-504,1,0.09880178511422127
Sum of contribution of events > t,-505,1,0.03835872045345604
Sum of contribution of events ≤ t,-505,1,0.09843337838724256
Sum of contribution of events > t,-506,1,0.03872681448981166
Sum of contribution of events ≤ t,-506,1,0.09806528435088695
Sum of contribution of events > t,-507,1,0.03909463944286108
Sum of contribution of events ≤ t,-507,1,0.09769745939783751
Sum of contribution of events > t,-508,1,0.03946221884340048
Sum of contribution of events ≤ t,-508,1,0.09732987999729813
Sum of contribution of events > t,-509,1,0.03982956717908383
Sum of contribution of events ≤ t,-509,1,0.09696253166161478
Sum of contribution of events > t,-510,1,0.0401967154731974
Sum of contribution of events ≤ t,-510,1,0.0965953833675012
Sum of contribution of events > t,-511,1,0.040563668943941596
Sum of contribution of events ≤ t,-511,1,0.096228429896757
Sum of contribution of events > t,-512,1,0.040930469348095355
Sum of contribution of events ≤ t,-512,1,0.09586162949260324
Sum of contribution of events > t,-513,1,0.04129710124153644
Sum of contribution of events ≤ t,-513,1,0.09549499759916216
Sum of contribution of events > t,-514,1,0.04166360690444708
Sum of contribution of events ≤ t,-514,1,0.09512849193625152
Sum of contribution of events > t,-515,1,0.04202998383902013
Sum of contribution of events ≤ t,-515,1,0.09476211500167847
Sum of contribution of events > t,-516,1,0.04239624269399792
Sum of contribution of events ≤ t,-516,1,0.09439585614670068
Sum of contribution of events > t,-517,1,0.042762405012734234
Sum of contribution of events ≤ t,-517,1,0.09402969382796436
Sum of contribution of events > t,-518,1,0.043128483610227704
Sum of contribution of events ≤ t,-518,1,0.0936636152304709
Sum of contribution of events > t,-519,1,0.043494461379945275
Sum of contribution of events ≤ t,-519,1,0.09329763746075333
Sum of contribution of events > t,-520,1,0.04386036441661417
Sum of contribution of events ≤ t,-520,1,0.09293173442408442
Sum of contribution of events > t,-521,1,0.04422620280086994
Sum of contribution of events ≤ t,-521,1,0.09256589603982866
Sum of contribution of events > t,-522,1,0.04459199308324605
Sum of contribution of events ≤ t,-522,1,0.09220010575745255
Sum of contribution of events > t,-523,1,0.04495770715363324
Sum of contribution of events ≤ t,-523,1,0.09183439168706536
Sum of contribution of events > t,-524,1,0.04532337881810963
Sum of contribution of events ≤ t,-524,1,0.09146872002258896
Sum of contribution of events > t,-525,1,0.045688985464163126
Sum of contribution of events ≤ t,-525,1,0.09110311337653547
Sum of contribution of events > t,-526,1,0.0460545646706596
Sum of contribution of events ≤ t,-526,1,0.09073753417003899
Sum of contribution of events > t,-527,1,0.04642010872811079
Sum of contribution of events ≤ t,-527,1,0.09037199011258781
Sum of contribution of events > t,-528,1,0.046785615493543445
Sum of contribution of events ≤ t,-528,1,0.09000648334715515
Sum of contribution of events > t,-529,1,0.04715108815673739
Sum of contribution of events ≤ t,-529,1,0.08964101068396121
Sum of contribution of events > t,-530,1,0.047516528650186955
Sum of contribution of events ≤ t,-530,1,0.08927557019051165
Sum of contribution of events > t,-531,1,0.0478819373594597
Sum of contribution of events ≤ t,-531,1,0.0889101614812389
Sum of contribution of events > t,-532,1,0.04824732574913651
Sum of contribution of events ≤ t,-532,1,0.0885447730915621
Sum of contribution of events > t,-533,1,0.04861269157659263
Sum of contribution of events ≤ t,-533,1,0.08817940726410597
Sum of contribution of events > t,-534,1,0.04897802040912211
Sum of contribution of events ≤ t,-534,1,0.08781407843157649
Sum of contribution of events > t,-535,1,0.049343335920013484
