Coalition,t (event index),Pruning,Shapley Value
Sum of contribution of events > t,-226,0,0.0
Sum of contribution of events ≤ t,-226,0,0.4444260361343622
Sum of contribution of events > t,-227,0,0.0
Sum of contribution of events ≤ t,-227,0,0.4444260361343622
Sum of contribution of events > t,-228,0,0.0
Sum of contribution of events ≤ t,-228,0,0.4444260361343622
Sum of contribution of events > t,-229,0,0.0
Sum of contribution of events ≤ t,-229,0,0.4444260361343622
Sum of contribution of events > t,-230,0,0.0
Sum of contribution of events ≤ t,-230,0,0.4444260361343622
Sum of contribution of events > t,-231,0,0.0
Sum of contribution of events ≤ t,-231,0,0.4444260361343622
Sum of contribution of events > t,-232,0,0.0
Sum of contribution of events ≤ t,-232,0,0.4444260361343622
Sum of contribution of events > t,-233,0,0.0
Sum of contribution of events ≤ t,-233,0,0.4444260361343622
Sum of contribution of events > t,-234,0,0.0
Sum of contribution of events ≤ t,-234,0,0.4444260361343622
Sum of contribution of events > t,-235,0,0.0
Sum of contribution of events ≤ t,-235,0,0.4444260361343622
Sum of contribution of events > t,-236,0,0.0
Sum of contribution of events ≤ t,-236,0,0.4444260361343622
Sum of contribution of events > t,-237,0,0.0
Sum of contribution of events ≤ t,-237,0,0.4444260361343622
Sum of contribution of events > t,-238,0,0.0
Sum of contribution of events ≤ t,-238,0,0.4444260361343622
Sum of contribution of events > t,-239,0,0.0
Sum of contribution of events ≤ t,-239,0,0.4444260361343622
Sum of contribution of events > t,-240,0,0.0
Sum of contribution of events ≤ t,-240,0,0.4444260361343622
Sum of contribution of events > t,-241,0,0.0
Sum of contribution of events ≤ t,-241,0,0.4444260361343622
Sum of contribution of events > t,-242,0,0.0
Sum of contribution of events ≤ t,-242,0,0.4444260361343622
Sum of contribution of events > t,-243,0,0.0
Sum of contribution of events ≤ t,-243,0,0.4444260361343622
Sum of contribution of events > t,-244,0,0.0
Sum of contribution of events ≤ t,-244,0,0.4444260361343622
Sum of contribution of events > t,-245,0,0.0
Sum of contribution of events ≤ t,-245,0,0.4444260361343622
Sum of contribution of events > t,-246,0,0.0
Sum of contribution of events ≤ t,-246,0,0.4444260361343622
Sum of contribution of events > t,-247,0,0.0
Sum of contribution of events ≤ t,-247,0,0.4444260361343622
Sum of contribution of events > t,-248,0,0.0
Sum of contribution of events ≤ t,-248,0,0.4444260361343622
Sum of contribution of events > t,-249,0,0.0
Sum of contribution of events ≤ t,-249,0,0.4444260361343622
Sum of contribution of events > t,-250,0,0.0
Sum of contribution of events ≤ t,-250,0,0.4444260361343622
Sum of contribution of events > t,-251,0,0.0
Sum of contribution of events ≤ t,-251,0,0.4444260361343622
Sum of contribution of events > t,-252,0,0.0
Sum of contribution of events ≤ t,-252,0,0.4444260361343622
Sum of contribution of events > t,-253,0,0.0
Sum of contribution of events ≤ t,-253,0,0.4444260361343622
Sum of contribution of events > t,-254,0,0.0
Sum of contribution of events ≤ t,-254,0,0.4444260361343622
Sum of contribution of events > t,-255,0,0.0
Sum of contribution of events ≤ t,-255,0,0.4444260361343622
Sum of contribution of events > t,-256,0,0.0
Sum of contribution of events ≤ t,-256,0,0.4444260361343622
Sum of contribution of events > t,-257,0,0.0
Sum of contribution of events ≤ t,-257,0,0.4444260361343622
Sum of contribution of events > t,-258,0,0.0
Sum of contribution of events ≤ t,-258,0,0.4444260361343622
Sum of contribution of events > t,-259,0,0.0
Sum of contribution of events ≤ t,-259,0,0.4444260361343622
Sum of contribution of events > t,-260,0,0.0
Sum of contribution of events ≤ t,-260,0,0.4444260361343622
Sum of contribution of events > t,-261,0,0.0
Sum of contribution of events ≤ t,-261,0,0.4444260361343622
Sum of contribution of events > t,-262,0,0.0
Sum of contribution of events ≤ t,-262,0,0.4444260361343622
Sum of contribution of events > t,-263,0,0.0
Sum of contribution of events ≤ t,-263,0,0.4444260361343622
Sum of contribution of events > t,-264,0,0.0
Sum of contribution of events ≤ t,-264,0,0.4444260361343622
Sum of contribution of events > t,-265,0,0.0
Sum of contribution of events ≤ t,-265,0,0.4444260361343622
Sum of contribution of events > t,-266,0,0.0
Sum of contribution of events ≤ t,-266,0,0.4444260361343622
Sum of contribution of events > t,-267,0,0.0
Sum of contribution of events ≤ t,-267,0,0.4444260361343622
Sum of contribution of events > t,-268,0,0.0
Sum of contribution of events ≤ t,-268,0,0.4444260361343622
Sum of contribution of events > t,-269,0,0.0
Sum of contribution of events ≤ t,-269,0,0.4444260361343622
Sum of contribution of events > t,-270,0,0.0
Sum of contribution of events ≤ t,-270,0,0.4444260361343622
Sum of contribution of events > t,-271,0,0.0
Sum of contribution of events ≤ t,-271,0,0.4444260361343622
Sum of contribution of events > t,-272,0,0.0
Sum of contribution of events ≤ t,-272,0,0.4444260361343622
Sum of contribution of events > t,-273,0,0.0
Sum of contribution of events ≤ t,-273,0,0.4444260361343622
Sum of contribution of events > t,-274,0,0.0
Sum of contribution of events ≤ t,-274,0,0.4444260361343622
Sum of contribution of events > t,-275,0,0.0
Sum of contribution of events ≤ t,-275,0,0.4444260361343622
Sum of contribution of events > t,-276,0,0.0
Sum of contribution of events ≤ t,-276,0,0.4444260361343622
Sum of contribution of events > t,-277,0,0.0
Sum of contribution of events ≤ t,-277,0,0.4444260361343622
Sum of contribution of events > t,-278,0,0.0
Sum of contribution of events ≤ t,-278,0,0.4444260361343622
Sum of contribution of events > t,-279,0,0.0
Sum of contribution of events ≤ t,-279,0,0.4444260361343622
